date,path,coverage
2024-01-03,162,full
2024-01-04,163,full
2024-01-11,162,full
2024-01-12,163,full
2024-01-19,162,full
2024-01-20,163,full
2024-01-27,162,full
2024-01-28,163,full
2024-02-04,162,full
2024-02-05,163,full
2024-02-12,162,full
2024-02-13,163,full
2024-02-20,162,full
2024-02-21,163,full
2024-02-28,162,full
2024-02-29,163,full
2024-03-07,162,full
2024-03-08,163,full
2024-03-15,162,full
2024-03-16,163,full
2024-03-23,162,full
2024-03-24,163,full
2024-03-31,162,full
2024-04-01,163,full
2024-04-08,162,full
2024-04-09,163,full
2024-04-16,162,full
2024-04-17,163,full
2024-04-24,162,full
2024-04-25,163,full
2024-05-02,162,full
2024-05-03,163,full
2024-05-10,162,full
2024-05-11,163,full
2024-05-18,162,full
2024-05-19,163,full
2024-05-26,162,full
2024-05-27,163,full
2024-06-03,162,full
2024-06-04,163,full
2024-06-11,162,full
2024-06-12,163,full
2024-06-19,162,full
2024-06-20,163,full
2024-06-27,162,full
2024-06-28,163,full
2024-07-05,162,full
2024-07-06,163,full
2024-07-13,162,full
2024-07-14,163,full
2024-07-21,162,full
2024-07-22,163,full
2024-07-29,162,full
2024-07-30,163,full
2024-08-06,162,full
2024-08-07,163,full
2024-08-14,162,full
2024-08-15,163,full
2024-08-22,162,full
2024-08-23,163,full
2024-08-30,162,full
2024-08-31,163,full
2024-09-07,162,full
2024-09-08,163,full
2024-09-15,162,full
2024-09-16,163,full
2024-09-23,162,full
2024-09-24,163,full
2024-10-01,162,full
2024-10-02,163,full
2024-10-09,162,full
2024-10-10,163,full
2024-10-17,162,full
2024-10-18,163,full
2024-10-25,162,full
2024-10-26,163,full
2024-11-02,162,full
2024-11-03,163,full
2024-11-10,162,full
2024-11-11,163,full
2024-11-18,162,full
2024-11-19,163,full
2024-11-26,162,full
2024-11-27,163,full
2024-12-04,162,full
2024-12-05,163,full
2024-12-12,162,full
2024-12-13,163,full
2024-12-20,162,full
2024-12-21,163,full
2024-12-28,162,full
2024-12-29,163,full
