date,track,coverage
2020-01-05,107,full
2020-01-10,107,full
2020-01-15,107,full
2020-01-20,107,full
2020-01-25,107,full
2020-01-30,107,full
2020-02-04,107,full
2020-02-09,107,full
2020-02-14,107,full
2020-02-19,107,full
2020-02-24,107,full
2020-02-29,107,full
2020-03-05,107,full
2020-03-10,107,full
2020-03-15,107,full
2020-03-20,107,full
2020-03-25,107,full
2020-03-30,107,full
2020-04-04,107,full
2020-04-09,107,full
2020-04-14,107,full
2020-04-19,107,full
2020-04-24,107,full
2020-04-29,107,full
2020-05-04,107,full
2020-05-09,107,full
2020-05-14,107,full
2020-05-19,107,full
2020-05-24,107,full
2020-05-29,107,full
2020-06-03,107,full
2020-06-08,107,full
2020-06-13,107,full
2020-06-18,107,full
2020-06-23,107,full
2020-06-28,107,full
2020-07-03,107,full
2020-07-08,107,full
2020-07-13,107,full
2020-07-18,107,full
2020-07-23,107,full
2020-07-28,107,full
2020-08-02,107,full
2020-08-07,107,full
2020-08-12,107,full
2020-08-17,107,full
2020-08-22,107,full
2020-08-27,107,full
2020-09-01,107,full
2020-09-06,107,full
2020-09-11,107,full
2020-09-16,107,full
2020-09-21,107,full
2020-09-26,107,full
2020-10-01,107,full
2020-10-06,107,full
2020-10-11,107,full
2020-10-16,107,full
2020-10-21,107,full
2020-10-26,107,full
2020-10-31,107,full
2020-11-05,107,full
2020-11-10,107,full
2020-11-15,107,full
2020-11-20,107,full
2020-11-25,107,full
2020-11-30,107,full
2020-12-05,107,full
2020-12-10,107,full
2020-12-15,107,full
2020-12-20,107,full
2020-12-25,107,full
2020-12-30,107,full
