date,track,coverage
2023-01-01,61,full
2023-01-06,61,full
2023-01-11,61,full
2023-01-16,61,full
2023-01-21,61,full
2023-01-26,61,full
2023-01-31,61,full
2023-02-05,61,full
2023-02-10,61,full
2023-02-15,61,full
2023-02-20,61,full
2023-02-25,61,full
2023-03-02,61,full
2023-03-07,61,full
2023-03-12,61,full
2023-03-17,61,full
2023-03-22,61,full
2023-03-27,61,full
2023-04-01,61,full
2023-04-06,61,full
2023-04-11,61,full
2023-04-16,61,full
2023-04-21,61,full
2023-04-26,61,full
2023-05-01,61,full
2023-05-06,61,full
2023-05-11,61,full
2023-05-16,61,full
2023-05-21,61,full
2023-05-26,61,full
2023-05-31,61,full
2023-06-05,61,full
2023-06-10,61,full
2023-06-15,61,full
2023-06-20,61,full
2023-06-25,61,full
2023-06-30,61,full
2023-07-05,61,full
2023-07-10,61,full
2023-07-15,61,full
2023-07-20,61,full
2023-07-25,61,full
2023-07-30,61,full
2023-08-04,61,full
2023-08-09,61,full
2023-08-14,61,full
2023-08-19,61,full
2023-08-24,61,full
2023-08-29,61,full
2023-09-03,61,full
2023-09-08,61,full
2023-09-13,61,full
2023-09-18,61,full
2023-09-23,61,full
2023-09-28,61,full
2023-10-03,61,full
2023-10-08,61,full
2023-10-13,61,full
2023-10-18,61,full
2023-10-23,61,full
2023-10-28,61,full
2023-11-02,61,full
2023-11-07,61,full
2023-11-12,61,full
2023-11-17,61,full
2023-11-22,61,full
2023-11-27,61,full
2023-12-02,61,full
2023-12-07,61,full
2023-12-12,61,full
2023-12-17,61,full
2023-12-22,61,full
2023-12-27,61,full
