date,track,coverage
2021-01-01,67,full
2021-01-06,67,full
2021-01-11,67,full
2021-01-16,67,full
2021-01-21,67,full
2021-01-26,67,full
2021-01-31,67,full
2021-02-05,67,full
2021-02-10,67,full
2021-02-15,67,full
2021-02-20,67,full
2021-02-25,67,full
2021-03-02,67,full
2021-03-07,67,full
2021-03-12,67,full
2021-03-17,67,full
2021-03-22,67,full
2021-03-27,67,full
2021-04-01,67,full
2021-04-06,67,full
2021-04-11,67,full
2021-04-16,67,full
2021-04-21,67,full
2021-04-26,67,full
2021-05-01,67,full
2021-05-06,67,full
2021-05-11,67,full
2021-05-16,67,full
2021-05-21,67,full
2021-05-26,67,full
2021-05-31,67,full
2021-06-05,67,full
2021-06-10,67,full
2021-06-15,67,full
2021-06-20,67,full
2021-06-25,67,full
2021-06-30,67,full
2021-07-05,67,full
2021-07-10,67,full
2021-07-15,67,full
2021-07-20,67,full
2021-07-25,67,full
2021-07-30,67,full
2021-08-04,67,full
2021-08-09,67,full
2021-08-14,67,full
2021-08-19,67,full
2021-08-24,67,full
2021-08-29,67,full
2021-09-03,67,full
2021-09-08,67,full
2021-09-13,67,full
2021-09-18,67,full
2021-09-23,67,full
2021-09-28,67,full
2021-10-03,67,full
2021-10-08,67,full
2021-10-13,67,full
2021-10-18,67,full
2021-10-23,67,full
2021-10-28,67,full
2021-11-02,67,full
2021-11-07,67,full
2021-11-12,67,full
2021-11-17,67,full
2021-11-22,67,full
2021-11-27,67,full
2021-12-02,67,full
2021-12-07,67,full
2021-12-12,67,full
2021-12-17,67,full
2021-12-22,67,full
2021-12-27,67,full
