date,track,coverage
2021-01-05,123,full
2021-01-10,123,full
2021-01-15,123,full
2021-01-20,123,full
2021-01-25,123,full
2021-01-30,123,full
2021-02-04,123,full
2021-02-09,123,full
2021-02-14,123,full
2021-02-19,123,full
2021-02-24,123,full
2021-03-01,123,full
2021-03-06,123,full
2021-03-11,123,full
2021-03-16,123,full
2021-03-21,123,full
2021-03-26,123,full
2021-03-31,123,full
2021-04-05,123,full
2021-04-10,123,full
2021-04-15,123,full
2021-04-20,123,full
2021-04-25,123,full
2021-04-30,123,full
2021-05-05,123,full
2021-05-10,123,full
2021-05-15,123,full
2021-05-20,123,full
2021-05-25,123,full
2021-05-30,123,full
2021-06-04,123,full
2021-06-09,123,full
2021-06-14,123,full
2021-06-19,123,full
2021-06-24,123,full
2021-06-29,123,full
2021-07-04,123,full
2021-07-09,123,full
2021-07-14,123,full
2021-07-19,123,full
2021-07-24,123,full
2021-07-29,123,full
2021-08-03,123,full
2021-08-08,123,full
2021-08-13,123,full
2021-08-18,123,full
2021-08-23,123,full
2021-08-28,123,full
2021-09-02,123,full
2021-09-07,123,full
2021-09-12,123,full
2021-09-17,123,full
2021-09-22,123,full
2021-09-27,123,full
2021-10-02,123,full
2021-10-07,123,full
2021-10-12,123,full
2021-10-17,123,full
2021-10-22,123,full
2021-10-27,123,full
2021-11-01,123,full
2021-11-06,123,full
2021-11-11,123,full
2021-11-16,123,full
2021-11-21,123,full
2021-11-26,123,full
2021-12-01,123,full
2021-12-06,123,full
2021-12-11,123,full
2021-12-16,123,full
2021-12-21,123,full
2021-12-26,123,full
2021-12-31,123,full
