date,track,coverage
2022-01-05,54,full
2022-01-10,54,full
2022-01-15,54,full
2022-01-20,54,full
2022-01-25,54,full
2022-01-30,54,full
2022-02-04,54,full
2022-02-09,54,full
2022-02-14,54,full
2022-02-19,54,full
2022-02-24,54,full
2022-03-01,54,full
2022-03-06,54,full
2022-03-11,54,full
2022-03-16,54,full
2022-03-21,54,full
2022-03-26,54,full
2022-03-31,54,full
2022-04-05,54,full
2022-04-10,54,full
2022-04-15,54,full
2022-04-20,54,full
2022-04-25,54,full
2022-04-30,54,full
2022-05-05,54,full
2022-05-10,54,full
2022-05-15,54,full
2022-05-20,54,full
2022-05-25,54,full
2022-05-30,54,full
2022-06-04,54,full
2022-06-09,54,full
2022-06-14,54,full
2022-06-19,54,full
2022-06-24,54,full
2022-06-29,54,full
2022-07-04,54,full
2022-07-09,54,full
2022-07-14,54,full
2022-07-19,54,full
2022-07-24,54,full
2022-07-29,54,full
2022-08-03,54,full
2022-08-08,54,full
2022-08-13,54,full
2022-08-18,54,full
2022-08-23,54,full
2022-08-28,54,full
2022-09-02,54,full
2022-09-07,54,full
2022-09-12,54,full
2022-09-17,54,full
2022-09-22,54,full
2022-09-27,54,full
2022-10-02,54,full
2022-10-07,54,full
2022-10-12,54,full
2022-10-17,54,full
2022-10-22,54,full
2022-10-27,54,full
2022-11-01,54,full
2022-11-06,54,full
2022-11-11,54,full
2022-11-16,54,full
2022-11-21,54,full
2022-11-26,54,full
2022-12-01,54,full
2022-12-06,54,full
2022-12-11,54,full
2022-12-16,54,full
2022-12-21,54,full
2022-12-26,54,full
2022-12-31,54,full
