date,track,coverage
2023-01-05,127,full
2023-01-10,127,full
2023-01-15,127,full
2023-01-20,127,full
2023-01-25,127,full
2023-01-30,127,full
2023-02-04,127,full
2023-02-09,127,full
2023-02-14,127,full
2023-02-19,127,full
2023-02-24,127,full
2023-03-01,127,full
2023-03-06,127,full
2023-03-11,127,full
2023-03-16,127,full
2023-03-21,127,full
2023-03-26,127,full
2023-03-31,127,full
2023-04-05,127,full
2023-04-10,127,full
2023-04-15,127,full
2023-04-20,127,full
2023-04-25,127,full
2023-04-30,127,full
2023-05-05,127,full
2023-05-10,127,full
2023-05-15,127,full
2023-05-20,127,full
2023-05-25,127,full
2023-05-30,127,full
2023-06-04,127,full
2023-06-09,127,full
2023-06-14,127,full
2023-06-19,127,full
2023-06-24,127,full
2023-06-29,127,full
2023-07-04,127,full
2023-07-09,127,full
2023-07-14,127,full
2023-07-19,127,full
2023-07-24,127,full
2023-07-29,127,full
2023-08-03,127,full
2023-08-08,127,full
2023-08-13,127,full
2023-08-18,127,full
2023-08-23,127,full
2023-08-28,127,full
2023-09-02,127,full
2023-09-07,127,full
2023-09-12,127,full
2023-09-17,127,full
2023-09-22,127,full
2023-09-27,127,full
2023-10-02,127,full
2023-10-07,127,full
2023-10-12,127,full
2023-10-17,127,full
2023-10-22,127,full
2023-10-27,127,full
2023-11-01,127,full
2023-11-06,127,full
2023-11-11,127,full
2023-11-16,127,full
2023-11-21,127,full
2023-11-26,127,full
2023-12-01,127,full
2023-12-06,127,full
2023-12-11,127,full
2023-12-16,127,full
2023-12-21,127,full
2023-12-26,127,full
2023-12-31,127,full
