date,track,coverage
2020-01-03,75,full
2020-01-08,75,full
2020-01-13,75,full
2020-01-18,75,full
2020-01-23,75,full
2020-01-28,75,full
2020-02-02,75,full
2020-02-07,75,full
2020-02-12,75,full
2020-02-17,75,full
2020-02-22,75,full
2020-02-27,75,full
2020-03-03,75,full
2020-03-08,75,full
2020-03-13,75,full
2020-03-18,75,full
2020-03-23,75,full
2020-03-28,75,full
2020-04-02,75,full
2020-04-07,75,full
2020-04-12,75,full
2020-04-17,75,full
2020-04-22,75,full
2020-04-27,75,full
2020-05-02,75,full
2020-05-07,75,full
2020-05-12,75,full
2020-05-17,75,full
2020-05-22,75,full
2020-05-27,75,full
2020-06-01,75,full
2020-06-06,75,full
2020-06-11,75,full
2020-06-16,75,full
2020-06-21,75,full
2020-06-26,75,full
2020-07-01,75,full
2020-07-06,75,full
2020-07-11,75,full
2020-07-16,75,full
2020-07-21,75,full
2020-07-26,75,full
2020-07-31,75,full
2020-08-05,75,full
2020-08-10,75,full
2020-08-15,75,full
2020-08-20,75,full
2020-08-25,75,full
2020-08-30,75,full
2020-09-04,75,full
2020-09-09,75,full
2020-09-14,75,full
2020-09-19,75,full
2020-09-24,75,full
2020-09-29,75,full
2020-10-04,75,full
2020-10-09,75,full
2020-10-14,75,full
2020-10-19,75,full
2020-10-24,75,full
2020-10-29,75,full
2020-11-03,75,full
2020-11-08,75,full
2020-11-13,75,full
2020-11-18,75,full
2020-11-23,75,full
2020-11-28,75,full
2020-12-03,75,full
2020-12-08,75,full
2020-12-13,75,full
2020-12-18,75,full
2020-12-23,75,full
2020-12-28,75,full
