date,track,coverage
2022-01-02,10,full
2022-01-07,10,full
2022-01-12,10,full
2022-01-17,10,full
2022-01-22,10,full
2022-01-27,10,full
2022-02-01,10,full
2022-02-06,10,full
2022-02-11,10,full
2022-02-16,10,full
2022-02-21,10,full
2022-02-26,10,full
2022-03-03,10,full
2022-03-08,10,full
2022-03-13,10,full
2022-03-18,10,full
2022-03-23,10,full
2022-03-28,10,full
2022-04-02,10,full
2022-04-07,10,full
2022-04-12,10,full
2022-04-17,10,full
2022-04-22,10,full
2022-04-27,10,full
2022-05-02,10,full
2022-05-07,10,full
2022-05-12,10,full
2022-05-17,10,full
2022-05-22,10,full
2022-05-27,10,full
2022-06-01,10,full
2022-06-06,10,full
2022-06-11,10,full
2022-06-16,10,full
2022-06-21,10,full
2022-06-26,10,full
2022-07-01,10,full
2022-07-06,10,full
2022-07-11,10,full
2022-07-16,10,full
2022-07-21,10,full
2022-07-26,10,full
2022-07-31,10,full
2022-08-05,10,full
2022-08-10,10,full
2022-08-15,10,full
2022-08-20,10,full
2022-08-25,10,full
2022-08-30,10,full
2022-09-04,10,full
2022-09-09,10,full
2022-09-14,10,full
2022-09-19,10,full
2022-09-24,10,full
2022-09-29,10,full
2022-10-04,10,full
2022-10-09,10,full
2022-10-14,10,full
2022-10-19,10,full
2022-10-24,10,full
2022-10-29,10,full
2022-11-03,10,full
2022-11-08,10,full
2022-11-13,10,full
2022-11-18,10,full
2022-11-23,10,full
2022-11-28,10,full
2022-12-03,10,full
2022-12-08,10,full
2022-12-13,10,full
2022-12-18,10,full
2022-12-23,10,full
2022-12-28,10,full
