date,track,coverage
2023-01-04,104,full
2023-01-09,104,full
2023-01-14,104,full
2023-01-19,104,full
2023-01-24,104,full
2023-01-29,104,full
2023-02-03,104,full
2023-02-08,104,full
2023-02-13,104,full
2023-02-18,104,full
2023-02-23,104,full
2023-02-28,104,full
2023-03-05,104,full
2023-03-10,104,full
2023-03-15,104,full
2023-03-20,104,full
2023-03-25,104,full
2023-03-30,104,full
2023-04-04,104,full
2023-04-09,104,full
2023-04-14,104,full
2023-04-19,104,full
2023-04-24,104,full
2023-04-29,104,full
2023-05-04,104,full
2023-05-09,104,full
2023-05-14,104,full
2023-05-19,104,full
2023-05-24,104,full
2023-05-29,104,full
2023-06-03,104,full
2023-06-08,104,full
2023-06-13,104,full
2023-06-18,104,full
2023-06-23,104,full
2023-06-28,104,full
2023-07-03,104,full
2023-07-08,104,full
2023-07-13,104,full
2023-07-18,104,full
2023-07-23,104,full
2023-07-28,104,full
2023-08-02,104,full
2023-08-07,104,full
2023-08-12,104,full
2023-08-17,104,full
2023-08-22,104,full
2023-08-27,104,full
2023-09-01,104,full
2023-09-06,104,full
2023-09-11,104,full
2023-09-16,104,full
2023-09-21,104,full
2023-09-26,104,full
2023-10-01,104,full
2023-10-06,104,full
2023-10-11,104,full
2023-10-16,104,full
2023-10-21,104,full
2023-10-26,104,full
2023-10-31,104,full
2023-11-05,104,full
2023-11-10,104,full
2023-11-15,104,full
2023-11-20,104,full
2023-11-25,104,full
2023-11-30,104,full
2023-12-05,104,full
2023-12-10,104,full
2023-12-15,104,full
2023-12-20,104,full
2023-12-25,104,full
2023-12-30,104,full
