date,track,coverage
2021-01-01,61,full
2021-01-06,61,full
2021-01-11,61,full
2021-01-16,61,full
2021-01-21,61,full
2021-01-26,61,full
2021-01-31,61,full
2021-02-05,61,full
2021-02-10,61,full
2021-02-15,61,full
2021-02-20,61,full
2021-02-25,61,full
2021-03-02,61,full
2021-03-07,61,full
2021-03-12,61,full
2021-03-17,61,full
2021-03-22,61,full
2021-03-27,61,full
2021-04-01,61,full
2021-04-06,61,full
2021-04-11,61,full
2021-04-16,61,full
2021-04-21,61,full
2021-04-26,61,full
2021-05-01,61,full
2021-05-06,61,full
2021-05-11,61,full
2021-05-16,61,full
2021-05-21,61,full
2021-05-26,61,full
2021-05-31,61,full
2021-06-05,61,full
2021-06-10,61,full
2021-06-15,61,full
2021-06-20,61,full
2021-06-25,61,full
2021-06-30,61,full
2021-07-05,61,full
2021-07-10,61,full
2021-07-15,61,full
2021-07-20,61,full
2021-07-25,61,full
2021-07-30,61,full
2021-08-04,61,full
2021-08-09,61,full
2021-08-14,61,full
2021-08-19,61,full
2021-08-24,61,full
2021-08-29,61,full
2021-09-03,61,full
2021-09-08,61,full
2021-09-13,61,full
2021-09-18,61,full
2021-09-23,61,full
2021-09-28,61,full
2021-10-03,61,full
2021-10-08,61,full
2021-10-13,61,full
2021-10-18,61,full
2021-10-23,61,full
2021-10-28,61,full
2021-11-02,61,full
2021-11-07,61,full
2021-11-12,61,full
2021-11-17,61,full
2021-11-22,61,full
2021-11-27,61,full
2021-12-02,61,full
2021-12-07,61,full
2021-12-12,61,full
2021-12-17,61,full
2021-12-22,61,full
2021-12-27,61,full
