date,path,coverage
2024-01-02,187,full
2024-01-03,188,full
2024-01-10,187,full
2024-01-11,188,full
2024-01-18,187,full
2024-01-19,188,full
2024-01-26,187,full
2024-01-27,188,full
2024-02-03,187,full
2024-02-04,188,full
2024-02-11,187,full
2024-02-12,188,full
2024-02-19,187,full
2024-02-20,188,full
2024-02-27,187,full
2024-02-28,188,full
2024-03-06,187,full
2024-03-07,188,full
2024-03-14,187,full
2024-03-15,188,full
2024-03-22,187,full
2024-03-23,188,full
2024-03-30,187,full
2024-03-31,188,full
2024-04-07,187,full
2024-04-08,188,full
2024-04-15,187,full
2024-04-16,188,full
2024-04-23,187,full
2024-04-24,188,full
2024-05-01,187,full
2024-05-02,188,full
2024-05-09,187,full
2024-05-10,188,full
2024-05-17,187,full
2024-05-18,188,full
2024-05-25,187,full
2024-05-26,188,full
2024-06-02,187,full
2024-06-03,188,full
2024-06-10,187,full
2024-06-11,188,full
2024-06-18,187,full
2024-06-19,188,full
2024-06-26,187,full
2024-06-27,188,full
2024-07-04,187,full
2024-07-05,188,full
2024-07-12,187,full
2024-07-13,188,full
2024-07-20,187,full
2024-07-21,188,full
2024-07-28,187,full
2024-07-29,188,full
2024-08-05,187,full
2024-08-06,188,full
2024-08-13,187,full
2024-08-14,188,full
2024-08-21,187,full
2024-08-22,188,full
2024-08-29,187,full
2024-08-30,188,full
2024-09-06,187,full
2024-09-07,188,full
2024-09-14,187,full
2024-09-15,188,full
2024-09-22,187,full
2024-09-23,188,full
2024-09-30,187,full
2024-10-01,188,full
2024-10-08,187,full
2024-10-09,188,full
2024-10-16,187,full
2024-10-17,188,full
2024-10-24,187,full
2024-10-25,188,full
2024-11-01,187,full
2024-11-02,188,full
2024-11-09,187,full
2024-11-10,188,full
2024-11-17,187,full
2024-11-18,188,full
2024-11-25,187,full
2024-11-26,188,full
2024-12-03,187,full
2024-12-04,188,full
2024-12-11,187,full
2024-12-12,188,full
2024-12-19,187,full
2024-12-20,188,full
2024-12-27,187,full
2024-12-28,188,full
