date,track,coverage
2020-01-03,5,full
2020-01-08,5,full
2020-01-13,5,full
2020-01-18,5,full
2020-01-23,5,full
2020-01-28,5,full
2020-02-02,5,full
2020-02-07,5,full
2020-02-12,5,full
2020-02-17,5,full
2020-02-22,5,full
2020-02-27,5,full
2020-03-03,5,full
2020-03-08,5,full
2020-03-13,5,full
2020-03-18,5,full
2020-03-23,5,full
2020-03-28,5,full
2020-04-02,5,full
2020-04-07,5,full
2020-04-12,5,full
2020-04-17,5,full
2020-04-22,5,full
2020-04-27,5,full
2020-05-02,5,full
2020-05-07,5,full
2020-05-12,5,full
2020-05-17,5,full
2020-05-22,5,full
2020-05-27,5,full
2020-06-01,5,full
2020-06-06,5,full
2020-06-11,5,full
2020-06-16,5,full
2020-06-21,5,full
2020-06-26,5,full
2020-07-01,5,full
2020-07-06,5,full
2020-07-11,5,full
2020-07-16,5,full
2020-07-21,5,full
2020-07-26,5,full
2020-07-31,5,full
2020-08-05,5,full
2020-08-10,5,full
2020-08-15,5,full
2020-08-20,5,full
2020-08-25,5,full
2020-08-30,5,full
2020-09-04,5,full
2020-09-09,5,full
2020-09-14,5,full
2020-09-19,5,full
2020-09-24,5,full
2020-09-29,5,full
2020-10-04,5,full
2020-10-09,5,full
2020-10-14,5,full
2020-10-19,5,full
2020-10-24,5,full
2020-10-29,5,full
2020-11-03,5,full
2020-11-08,5,full
2020-11-13,5,full
2020-11-18,5,full
2020-11-23,5,full
2020-11-28,5,full
2020-12-03,5,full
2020-12-08,5,full
2020-12-13,5,full
2020-12-18,5,full
2020-12-23,5,full
2020-12-28,5,full
