date,track,coverage
2022-01-05,117,full
2022-01-10,117,full
2022-01-15,117,full
2022-01-20,117,full
2022-01-25,117,full
2022-01-30,117,full
2022-02-04,117,full
2022-02-09,117,full
2022-02-14,117,full
2022-02-19,117,full
2022-02-24,117,full
2022-03-01,117,full
2022-03-06,117,full
2022-03-11,117,full
2022-03-16,117,full
2022-03-21,117,full
2022-03-26,117,full
2022-03-31,117,full
2022-04-05,117,full
2022-04-10,117,full
2022-04-15,117,full
2022-04-20,117,full
2022-04-25,117,full
2022-04-30,117,full
2022-05-05,117,full
2022-05-10,117,full
2022-05-15,117,full
2022-05-20,117,full
2022-05-25,117,full
2022-05-30,117,full
2022-06-04,117,full
2022-06-09,117,full
2022-06-14,117,full
2022-06-19,117,full
2022-06-24,117,full
2022-06-29,117,full
2022-07-04,117,full
2022-07-09,117,full
2022-07-14,117,full
2022-07-19,117,full
2022-07-24,117,full
2022-07-29,117,full
2022-08-03,117,full
2022-08-08,117,full
2022-08-13,117,full
2022-08-18,117,full
2022-08-23,117,full
2022-08-28,117,full
2022-09-02,117,full
2022-09-07,117,full
2022-09-12,117,full
2022-09-17,117,full
2022-09-22,117,full
2022-09-27,117,full
2022-10-02,117,full
2022-10-07,117,full
2022-10-12,117,full
2022-10-17,117,full
2022-10-22,117,full
2022-10-27,117,full
2022-11-01,117,full
2022-11-06,117,full
2022-11-11,117,full
2022-11-16,117,full
2022-11-21,117,full
2022-11-26,117,full
2022-12-01,117,full
2022-12-06,117,full
2022-12-11,117,full
2022-12-16,117,full
2022-12-21,117,full
2022-12-26,117,full
2022-12-31,117,full
