date,track,coverage
2020-01-01,128,full
2020-01-06,128,full
2020-01-11,128,full
2020-01-16,128,full
2020-01-21,128,full
2020-01-26,128,full
2020-01-31,128,full
2020-02-05,128,full
2020-02-10,128,full
2020-02-15,128,full
2020-02-20,128,full
2020-02-25,128,full
2020-03-01,128,full
2020-03-06,128,full
2020-03-11,128,full
2020-03-16,128,full
2020-03-21,128,full
2020-03-26,128,full
2020-03-31,128,full
2020-04-05,128,full
2020-04-10,128,full
2020-04-15,128,full
2020-04-20,128,full
2020-04-25,128,full
2020-04-30,128,full
2020-05-05,128,full
2020-05-10,128,full
2020-05-15,128,full
2020-05-20,128,full
2020-05-25,128,full
2020-05-30,128,full
2020-06-04,128,full
2020-06-09,128,full
2020-06-14,128,full
2020-06-19,128,full
2020-06-24,128,full
2020-06-29,128,full
2020-07-04,128,full
2020-07-09,128,full
2020-07-14,128,full
2020-07-19,128,full
2020-07-24,128,full
2020-07-29,128,full
2020-08-03,128,full
2020-08-08,128,full
2020-08-13,128,full
2020-08-18,128,full
2020-08-23,128,full
2020-08-28,128,full
2020-09-02,128,full
2020-09-07,128,full
2020-09-12,128,full
2020-09-17,128,full
2020-09-22,128,full
2020-09-27,128,full
2020-10-02,128,full
2020-10-07,128,full
2020-10-12,128,full
2020-10-17,128,full
2020-10-22,128,full
2020-10-27,128,full
2020-11-01,128,full
2020-11-06,128,full
2020-11-11,128,full
2020-11-16,128,full
2020-11-21,128,full
2020-11-26,128,full
2020-12-01,128,full
2020-12-06,128,full
2020-12-11,128,full
2020-12-16,128,full
2020-12-21,128,full
2020-12-26,128,full
2020-12-31,128,full
