date,path,coverage
2023-01-05,61,full
2023-01-13,61,full
2023-01-21,61,full
2023-01-29,61,full
2023-02-06,61,full
2023-02-14,61,full
2023-02-22,61,full
2023-03-02,61,full
2023-03-10,61,full
2023-03-18,61,full
2023-03-26,61,full
2023-04-03,61,full
2023-04-11,61,full
2023-04-19,61,full
2023-04-27,61,full
2023-05-05,61,full
2023-05-13,61,full
2023-05-21,61,full
2023-05-29,61,full
2023-06-06,61,full
2023-06-14,61,full
2023-06-22,61,full
2023-06-30,61,full
2023-07-08,61,full
2023-07-16,61,full
2023-07-24,61,full
2023-08-01,61,full
2023-08-09,61,full
2023-08-17,61,full
2023-08-25,61,full
2023-09-02,61,full
2023-09-10,61,full
2023-09-18,61,full
2023-09-26,61,full
2023-10-04,61,full
2023-10-12,61,full
2023-10-20,61,full
2023-10-28,61,full
2023-11-05,61,full
2023-11-13,61,full
2023-11-21,61,full
2023-11-29,61,full
2023-12-07,61,full
2023-12-15,61,full
2023-12-23,61,full
2023-12-31,61,full
