date,track,coverage
2022-01-05,119,full
2022-01-10,119,full
2022-01-15,119,full
2022-01-20,119,full
2022-01-25,119,full
2022-01-30,119,full
2022-02-04,119,full
2022-02-09,119,full
2022-02-14,119,full
2022-02-19,119,full
2022-02-24,119,full
2022-03-01,119,full
2022-03-06,119,full
2022-03-11,119,full
2022-03-16,119,full
2022-03-21,119,full
2022-03-26,119,full
2022-03-31,119,full
2022-04-05,119,full
2022-04-10,119,full
2022-04-15,119,full
2022-04-20,119,full
2022-04-25,119,full
2022-04-30,119,full
2022-05-05,119,full
2022-05-10,119,full
2022-05-15,119,full
2022-05-20,119,full
2022-05-25,119,full
2022-05-30,119,full
2022-06-04,119,full
2022-06-09,119,full
2022-06-14,119,full
2022-06-19,119,full
2022-06-24,119,full
2022-06-29,119,full
2022-07-04,119,full
2022-07-09,119,full
2022-07-14,119,full
2022-07-19,119,full
2022-07-24,119,full
2022-07-29,119,full
2022-08-03,119,full
2022-08-08,119,full
2022-08-13,119,full
2022-08-18,119,full
2022-08-23,119,full
2022-08-28,119,full
2022-09-02,119,full
2022-09-07,119,full
2022-09-12,119,full
2022-09-17,119,full
2022-09-22,119,full
2022-09-27,119,full
2022-10-02,119,full
2022-10-07,119,full
2022-10-12,119,full
2022-10-17,119,full
2022-10-22,119,full
2022-10-27,119,full
2022-11-01,119,full
2022-11-06,119,full
2022-11-11,119,full
2022-11-16,119,full
2022-11-21,119,full
2022-11-26,119,full
2022-12-01,119,full
2022-12-06,119,full
2022-12-11,119,full
2022-12-16,119,full
2022-12-21,119,full
2022-12-26,119,full
2022-12-31,119,full
